# ---------------------------------------------------------------------------
# PROSPECT Detector Response Matrix
# Includes all known detector effects, refer to the text for details.
# Data are reported in a 200x200 matrix with 50keV wide bins from 0 to 10MeV
# --------------------------------------------------------------------------
# 
0.00000000,0.00000806,0.00002855,0.00002517,0.00002899,0.00003924,0.00004893,0.00004745,0.00003515,0.00002479,0.00001961,0.00001576,0.00001294,0.00001256,0.00001146,0.00000820,0.00000690,0.00000690,0.00000646,0.00000589,0.00000684,0.00000628,0.00000646,0.00000655,0.00000737,0.00000717,0.00000817,0.00000811,0.00000749,0.00000776,0.00000844,0.00000785,0.00000918,0.00000951,0.00000980,0.00001051,0.00001040,0.00001078,0.00001111,0.00001173,0.00001256,0.00001433,0.00001466,0.00001661,0.00001582,0.00001768,0.00002029,0.00002355,0.00003207,0.00004265,0.00005855,0.00007209,0.00009385,0.00011696,0.00014586,0.00018632,0.00024170,0.00029246,0.00034032,0.00036698,0.00038575,0.00039603,0.00040338,0.00041593,0.00042633,0.00040275,0.00035489,0.00028666,0.00020249,0.00012981,0.00007360,0.00003515,0.00001451,0.00000560,0.00000193,0.00000056,0.00000009,0.00000000,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000806,0.00002686,0.00002461,0.00002876,0.00003604,0.00004869,0.00004827,0.00003696,0.00002671,0.00001946,0.00001593,0.00001425,0.00001179,0.00001176,0.00000877,0.00000773,0.00000616,0.00000557,0.00000622,0.00000598,0.00000690,0.00000652,0.00000666,0.00000746,0.00000657,0.00000669,0.00000776,0.00000835,0.00000779,0.00000755,0.00000809,0.00000761,0.00000853,0.00001001,0.00000977,0.00000977,0.00001028,0.00001010,0.00001297,0.00001111,0.00001324,0.00001368,0.00001528,0.00001516,0.00001753,0.00001789,0.00001972,0.00002399,0.00002962,0.00004209,0.00005482,0.00007383,0.00009534,0.00011630,0.00014551,0.00018025,0.00023812,0.00029323,0.00033535,0.00036701,0.00038712,0.00039097,0.00040429,0.00041223,0.00042399,0.00039920,0.00035649,0.00028530,0.00020702,0.00013253,0.00007600,0.00003714,0.00001682,0.00000580,0.00000181,0.00000056,0.00000018,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000859,0.00002908,0.00002470,0.00002938,0.00003717,0.00004733,0.00004869,0.00003524,0.00002624,0.00001854,0.00001516,0.00001401,0.00001383,0.00001075,0.00000924,0.00000732,0.00000672,0.00000598,0.00000625,0.00000592,0.00000604,0.00000758,0.00000702,0.00000711,0.00000708,0.00000723,0.00000743,0.00000752,0.00000785,0.00000886,0.00000850,0.00000871,0.00000939,0.00000957,0.00001034,0.00001137,0.00001066,0.00001102,0.00001146,0.00001256,0.00001217,0.00001353,0.00001416,0.00001579,0.00001496,0.00001617,0.00001913,0.00001981,0.00002248,0.00002985,0.00004173,0.00005529,0.00007446,0.00009353,0.00011340,0.00014604,0.00018513,0.00023542,0.00029075,0.00033591,0.00035880,0.00037465,0.00039494,0.00040900,0.00041878,0.00042147,0.00040009,0.00036236,0.00028766,0.00021383,0.00013280,0.00007777,0.00003782,0.00001682,0.00000640,0.00000204,0.00000050,0.00000006,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000856,0.00002976,0.00002497,0.00002858,0.00003652,0.00004860,0.00004502,0.00003539,0.00002488,0.00001887,0.00001552,0.00001362,0.00001197,0.00001022,0.00000968,0.00000669,0.00000672,0.00000646,0.00000578,0.00000578,0.00000726,0.00000687,0.00000672,0.00000687,0.00000693,0.00000678,0.00000693,0.00000723,0.00000785,0.00000844,0.00000773,0.00000832,0.00000809,0.00000853,0.00000865,0.00001013,0.00001072,0.00000992,0.00001096,0.00001241,0.00001223,0.00001368,0.00001356,0.00001549,0.00001448,0.00001493,0.00001715,0.00001780,0.00002203,0.00002446,0.00003107,0.00004280,0.00005633,0.00007431,0.00009160,0.00011539,0.00014462,0.00018235,0.00023166,0.00028384,0.00033144,0.00035880,0.00038833,0.00039150,0.00039784,0.00041333,0.00041727,0.00040160,0.00036416,0.00029104,0.00020989,0.00013775,0.00007979,0.00003954,0.00001747,0.00000714,0.00000234,0.00000080,0.00000012,0.00000009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000788,0.00002885,0.00002352,0.00002766,0.00003835,0.00004676,0.00004617,0.00003726,0.00002565,0.00001827,0.00001537,0.00001318,0.00001194,0.00001146,0.00000977,0.00000726,0.00000637,0.00000607,0.00000569,0.00000613,0.00000601,0.00000764,0.00000678,0.00000746,0.00000699,0.00000779,0.00000663,0.00000702,0.00000702,0.00000746,0.00000764,0.00000823,0.00000906,0.00000829,0.00000960,0.00000915,0.00000954,0.00001066,0.00001146,0.00001069,0.00001333,0.00001194,0.00001232,0.00001439,0.00001339,0.00001502,0.00001617,0.00001584,0.00001907,0.00001984,0.00002461,0.00003207,0.00004220,0.00005615,0.00007298,0.00009036,0.00011580,0.00014509,0.00018081,0.00023068,0.00027863,0.00032469,0.00035777,0.00037489,0.00039461,0.00039970,0.00041531,0.00041075,0.00040059,0.00036191,0.00029587,0.00021324,0.00014003,0.00008121,0.00004303,0.00002023,0.00000746,0.00000258,0.00000062,0.00000012,0.00000000,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000838,0.00002769,0.00002423,0.00002775,0.00003684,0.00004620,0.00004724,0.00003634,0.00002535,0.00001815,0.00001433,0.00001439,0.00001238,0.00001125,0.00000891,0.00000634,0.00000655,0.00000604,0.00000601,0.00000486,0.00000566,0.00000598,0.00000640,0.00000755,0.00000752,0.00000705,0.00000737,0.00000655,0.00000773,0.00000835,0.00000767,0.00000832,0.00000823,0.00000755,0.00000951,0.00000933,0.00000995,0.00001022,0.00001114,0.00001075,0.00001134,0.00001167,0.00001315,0.00001250,0.00001398,0.00001398,0.00001460,0.00001507,0.00001629,0.00001878,0.00002064,0.00002331,0.00003163,0.00004336,0.00005381,0.00007339,0.00009460,0.00011328,0.00014388,0.00018380,0.00022743,0.00027783,0.00032294,0.00036023,0.00038025,0.00039316,0.00040116,0.00041069,0.00040033,0.00039251,0.00035489,0.00029110,0.00021617,0.00014708,0.00008224,0.00004407,0.00001887,0.00000767,0.00000284,0.00000047,0.00000015,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000755,0.00002731,0.00002544,0.00002852,0.00003770,0.00004884,0.00004614,0.00003418,0.00002597,0.00001895,0.00001576,0.00001359,0.00001191,0.00000965,0.00000883,0.00000726,0.00000663,0.00000625,0.00000607,0.00000604,0.00000598,0.00000586,0.00000640,0.00000634,0.00000693,0.00000737,0.00000743,0.00000773,0.00000782,0.00000806,0.00000779,0.00000800,0.00000791,0.00000900,0.00000888,0.00000832,0.00000850,0.00001031,0.00001108,0.00001099,0.00001054,0.00001105,0.00001031,0.00001182,0.00001238,0.00001309,0.00001469,0.00001549,0.00001670,0.00001768,0.00001815,0.00002121,0.00002443,0.00003133,0.00004247,0.00005586,0.00007229,0.00009314,0.00011242,0.00014405,0.00017841,0.00022820,0.00028195,0.00032258,0.00035353,0.00037672,0.00038430,0.00039375,0.00040785,0.00041075,0.00039479,0.00035398,0.00029602,0.00022141,0.00014616,0.00008393,0.00004374,0.00002011,0.00000714,0.00000261,0.00000065,0.00000018,0.00000012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000803,0.00002695,0.00002470,0.00002745,0.00003619,0.00004795,0.00004676,0.00003563,0.00002423,0.00001887,0.00001576,0.00001324,0.00001294,0.00001185,0.00000803,0.00000758,0.00000672,0.00000655,0.00000578,0.00000578,0.00000625,0.00000693,0.00000663,0.00000643,0.00000619,0.00000675,0.00000717,0.00000755,0.00000746,0.00000714,0.00000702,0.00000788,0.00000746,0.00000930,0.00000823,0.00000933,0.00000894,0.00000998,0.00000980,0.00000948,0.00000986,0.00001096,0.00001075,0.00001155,0.00001199,0.00001259,0.00001416,0.00001442,0.00001451,0.00001638,0.00001857,0.00001890,0.00002230,0.00002479,0.00003323,0.00003966,0.00005340,0.00006877,0.00009184,0.00011438,0.00014447,0.00017971,0.00022168,0.00027712,0.00031903,0.00035620,0.00037720,0.00038374,0.00040127,0.00040586,0.00040711,0.00039360,0.00035558,0.00029596,0.00022195,0.00014314,0.00008980,0.00004425,0.00002233,0.00000809,0.00000302,0.00000101,0.00000024,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000809,0.00002831,0.00002568,0.00002831,0.00003669,0.00004842,0.00004878,0.00003545,0.00002514,0.00001934,0.00001629,0.00001395,0.00001274,0.00001031,0.00000847,0.00000723,0.00000646,0.00000554,0.00000503,0.00000637,0.00000601,0.00000580,0.00000643,0.00000640,0.00000714,0.00000791,0.00000669,0.00000732,0.00000770,0.00000737,0.00000717,0.00000888,0.00000891,0.00000758,0.00000743,0.00000850,0.00000888,0.00000906,0.00000957,0.00000992,0.00001131,0.00001043,0.00000986,0.00001149,0.00001229,0.00001353,0.00001253,0.00001466,0.00001433,0.00001620,0.00001709,0.00001709,0.00001907,0.00002280,0.00002591,0.00003225,0.00004197,0.00005829,0.00007111,0.00009187,0.00011204,0.00014488,0.00018125,0.00021984,0.00027016,0.00032012,0.00035999,0.00036837,0.00038969,0.00039731,0.00040382,0.00040814,0.00039337,0.00034888,0.00029726,0.00022571,0.00014891,0.00008935,0.00004946,0.00002289,0.00000891,0.00000311,0.00000118,0.00000021,0.00000012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000817,0.00002787,0.00002402,0.00002680,0.00003675,0.00004860,0.00004682,0.00003693,0.00002295,0.00001700,0.00001436,0.00001276,0.00001117,0.00001078,0.00000874,0.00000809,0.00000583,0.00000560,0.00000598,0.00000595,0.00000666,0.00000684,0.00000643,0.00000533,0.00000687,0.00000758,0.00000681,0.00000702,0.00000619,0.00000791,0.00000755,0.00000749,0.00000847,0.00000761,0.00000936,0.00000797,0.00000909,0.00000880,0.00000974,0.00000968,0.00000957,0.00001084,0.00001081,0.00001025,0.00001022,0.00001137,0.00001297,0.00001484,0.00001279,0.00001522,0.00001552,0.00001712,0.00001768,0.00002014,0.00002041,0.00002597,0.00003130,0.00004149,0.00005503,0.00007135,0.00009226,0.00011145,0.00014003,0.00017657,0.00022591,0.00027034,0.00031515,0.00034213,0.00036991,0.00038164,0.00038955,0.00041271,0.00040400,0.00039100,0.00035510,0.00029631,0.00022663,0.00015220,0.00009211,0.00005097,0.00002520,0.00000951,0.00000367,0.00000104,0.00000030,0.00000018,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000794,0.00002757,0.00002443,0.00002701,0.00003744,0.00004641,0.00004644,0.00003397,0.00002257,0.00001884,0.00001528,0.00001436,0.00001235,0.00001084,0.00000930,0.00000672,0.00000619,0.00000643,0.00000583,0.00000595,0.00000548,0.00000657,0.00000616,0.00000666,0.00000690,0.00000693,0.00000663,0.00000726,0.00000746,0.00000806,0.00000575,0.00000767,0.00000835,0.00000788,0.00000702,0.00000797,0.00000859,0.00000877,0.00000814,0.00000942,0.00000903,0.00000989,0.00001045,0.00001034,0.00001075,0.00001152,0.00001199,0.00001392,0.00001312,0.00001416,0.00001475,0.00001555,0.00001549,0.00001813,0.00001887,0.00002106,0.00002645,0.00003163,0.00004096,0.00005441,0.00007215,0.00009273,0.00011000,0.00014142,0.00017687,0.00021590,0.00026560,0.00031441,0.00035279,0.00037186,0.00037791,0.00038768,0.00040095,0.00040400,0.00039103,0.00035522,0.00029859,0.00022728,0.00015427,0.00009483,0.00005230,0.00002689,0.00001048,0.00000459,0.00000142,0.00000033,0.00000009,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
